latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374308333336,9.229221644444447,191.1262,18.26667,247,2024,8.214
45.478374308333336,9.229221644444447,191.1262,18.27500,247,2024,8.251
45.478374308333336,9.229221644444447,191.1262,18.28333,247,2024,8.218
45.478374308333336,9.229221644444447,191.1262,18.29167,247,2024,8.178
45.478374308333336,9.229221644444447,191.1262,18.30000,247,2024,8.202
45.478374308333336,9.229221644444447,191.1262,18.30833,247,2024,8.242
45.478374308333336,9.229221644444447,191.1262,18.31667,247,2024,8.207
45.478374308333336,9.229221644444447,191.1262,18.32500,247,2024,8.232
45.478374308333336,9.229221644444447,191.1262,18.33333,247,2024,8.297
45.478374308333336,9.229221644444447,191.1262,18.34167,247,2024,8.201
45.478374308333336,9.229221644444447,191.1262,18.35000,247,2024,8.179
45.478374308333336,9.229221644444447,191.1262,18.35833,247,2024,8.145
45.478374308333336,9.229221644444447,191.1262,18.36667,247,2024,8.105
45.478374308333336,9.229221644444447,191.1262,18.37500,247,2024,8.139
45.478374308333336,9.229221644444447,191.1262,18.38333,247,2024,8.055
45.478374311111104,9.229221644444447,191.1262,18.39167,247,2024,7.993
45.478374311111104,9.229221644444447,191.1262,18.40000,247,2024,7.950
45.478374311111104,9.229221644444447,191.1262,18.40833,247,2024,7.914
45.478374311111104,9.229221644444447,191.1262,18.41667,247,2024,7.908
45.478374311111104,9.229221644444447,191.1262,18.42500,247,2024,7.921
45.478374311111104,9.229221644444447,191.1262,18.43333,247,2024,7.959
45.478374311111104,9.229221644444447,191.1262,18.44167,247,2024,7.980
45.478374311111104,9.229221644444447,191.1262,18.45000,247,2024,7.979
45.478374311111104,9.229221644444447,191.1262,18.45833,247,2024,7.999
45.478374311111104,9.229221644444447,191.1262,18.46667,247,2024,7.985
45.478374311111104,9.229221644444447,191.1262,18.47500,247,2024,7.938
45.478374311111104,9.229221644444447,191.1262,18.48333,247,2024,7.891
45.478374311111104,9.229221644444447,191.1262,18.49167,247,2024,7.921
45.478374311111104,9.229221644444447,191.1262,18.50000,247,2024,7.879
45.478374311111104,9.229221644444447,191.1262,18.50833,247,2024,7.891
45.478374311111104,9.229221644444447,191.1262,18.51667,247,2024,7.901
45.478374311111104,9.229221644444447,191.1262,18.52500,247,2024,7.923
45.478374311111104,9.229221644444447,191.1262,18.53333,247,2024,7.950
45.478374311111104,9.229221644444447,191.1262,18.54167,247,2024,7.927
45.478374311111104,9.229221644444447,191.1262,18.55000,247,2024,7.948
45.478374311111104,9.229221644444447,191.1262,18.55833,247,2024,7.941
45.478374311111104,9.229221644444447,191.1262,18.56667,247,2024,7.959
45.478374311111104,9.229221644444447,191.1262,18.57500,247,2024,7.958
45.478374311111104,9.229221644444447,191.1262,18.58333,247,2024,8.000
45.478374311111104,9.229221644444447,191.1262,18.59167,247,2024,7.988
45.478374311111104,9.229221644444447,191.1262,18.60000,247,2024,7.977
45.478374311111104,9.229221644444447,191.1262,18.60833,247,2024,7.992
45.478374311111104,9.229221644444447,191.1262,18.61667,247,2024,7.968
45.478374311111104,9.229221644444447,191.1262,18.62500,247,2024,7.982
45.478374311111104,9.229221644444447,191.1262,18.63333,247,2024,7.989
45.478374311111104,9.229221644444447,191.1262,18.64167,247,2024,7.984
45.478374311111104,9.229221644444447,191.1262,18.65000,247,2024,7.919
45.478374311111104,9.229221644444447,191.1262,18.65833,247,2024,7.982
45.478374311111104,9.229221644444447,191.1262,18.66667,247,2024,7.991
45.478374311111104,9.229221644444447,191.1262,18.67500,247,2024,7.989
45.478374311111104,9.229221644444447,191.1262,18.68333,247,2024,7.963
45.478374311111104,9.229221644444447,191.1262,18.69167,247,2024,7.914
45.478374311111104,9.229221644444447,191.1262,18.70000,247,2024,7.872
45.478374311111104,9.229221644444447,191.1262,18.70833,247,2024,7.853
45.478374311111104,9.229221644444447,191.1262,18.71667,247,2024,7.837
45.478374311111104,9.229221644444447,191.1262,18.72500,247,2024,7.811
45.478374311111104,9.229221644444447,191.1262,18.73333,247,2024,7.811
45.478374311111104,9.229221644444447,191.1262,18.74167,247,2024,7.792
45.478374311111104,9.229221644444447,191.1262,18.75000,247,2024,7.796
45.478374311111104,9.229221644444447,191.1262,18.75833,247,2024,7.779
45.478374311111104,9.229221644444447,191.1262,18.76667,247,2024,7.705
45.478374311111104,9.229221644444447,191.1262,18.77500,247,2024,7.669
45.478374311111104,9.229221644444447,191.1262,18.78333,247,2024,7.665
45.478374311111104,9.229221644444447,191.1262,18.79167,247,2024,7.646
45.478374311111104,9.229221644444447,191.1263,18.80000,247,2024,7.692
45.478374311111104,9.229221644444447,191.1262,18.80833,247,2024,7.674
45.478374311111104,9.229221644444447,191.1263,18.81667,247,2024,7.600
45.478374311111104,9.229221644444447,191.1263,18.82500,247,2024,7.582
45.478374311111104,9.229221644444447,191.1263,18.83333,247,2024,7.592
45.478374311111104,9.229221644444447,191.1263,18.84167,247,2024,7.615
45.478374311111104,9.229221644444447,191.1263,18.85000,247,2024,7.568
45.478374311111104,9.229221644444447,191.1263,18.85833,247,2024,7.538
45.478374311111104,9.229221644444447,191.1263,18.86667,247,2024,7.485
45.478374311111104,9.229221644444447,191.1263,18.87500,247,2024,7.458
45.478374311111104,9.229221644444447,191.1263,18.88333,247,2024,7.493
45.478374311111104,9.229221644444447,191.1263,18.89167,247,2024,7.517
45.478374311111104,9.229221644444447,191.1263,18.90000,247,2024,7.443
45.478374311111104,9.229221644444447,191.1263,18.90833,247,2024,7.429
45.478374311111104,9.229221644444447,191.1263,18.91667,247,2024,7.448
45.478374311111104,9.229221644444447,191.1263,18.92500,247,2024,7.483
45.478374311111104,9.229221644444447,191.1263,18.93333,247,2024,7.433
45.478374311111104,9.229221644444447,191.1263,18.94167,247,2024,7.434
45.478374311111104,9.229221644444447,191.1263,18.95000,247,2024,7.399
45.478374311111104,9.229221644444447,191.1263,18.95833,247,2024,7.396
45.478374311111104,9.229221644444447,191.1263,18.96667,247,2024,7.413
45.478374311111104,9.229221644444447,191.1263,18.97500,247,2024,7.444
45.478374311111104,9.229221644444447,191.1264,18.98333,247,2024,7.377
45.478374311111104,9.229221644444447,191.1264,18.99167,247,2024,7.372
45.478374311111104,9.229221644444447,191.1264,19.00000,247,2024,7.278
45.478374311111104,9.229221644444447,191.1264,19.00833,247,2024,7.269
45.478374311111104,9.229221644444447,191.1264,19.01667,247,2024,7.255
45.478374311111104,9.229221644444447,191.1264,19.02500,247,2024,7.296
45.478374311111104,9.229221644444447,191.1264,19.03333,247,2024,7.288
45.478374311111104,9.229221644444447,191.1264,19.04167,247,2024,7.274
45.478374311111104,9.229221644444447,191.1264,19.05000,247,2024,7.213
45.478374311111104,9.229221644444447,191.1264,19.05833,247,2024,7.202
45.478374311111104,9.229221644444447,191.1264,19.06667,247,2024,7.210
45.478374311111104,9.229221644444447,191.1264,19.07500,247,2024,7.217
45.478374311111104,9.229221644444447,191.1264,19.08333,247,2024,7.235
45.478374311111104,9.229221644444447,191.1264,19.09167,247,2024,7.239
45.478374311111104,9.229221644444447,191.1264,19.10000,247,2024,7.200
45.478374311111104,9.229221644444447,191.1264,19.10833,247,2024,7.138
45.478374311111104,9.229221647222221,191.1264,19.11667,247,2024,7.127
45.478374311111104,9.229221647222221,191.1264,19.12500,247,2024,7.119
45.478374311111104,9.229221647222221,191.1264,19.13333,247,2024,7.110
45.478374311111104,9.229221647222221,191.1264,19.14167,247,2024,7.023
45.478374311111104,9.229221647222221,191.1264,19.15000,247,2024,7.007
45.478374311111104,9.229221647222221,191.1264,19.15833,247,2024,7.010
45.478374311111104,9.229221647222221,191.1264,19.16667,247,2024,6.986
45.478374311111104,9.229221647222221,191.1264,19.17500,247,2024,6.952
45.478374311111104,9.229221647222221,191.1264,19.18333,247,2024,6.919
45.478374311111104,9.229221647222221,191.1265,19.19167,247,2024,6.909
45.478374311111104,9.229221647222221,191.1265,19.20000,247,2024,6.898
45.478374311111104,9.229221647222221,191.1265,19.20833,247,2024,6.870
45.478374311111104,9.229221647222221,191.1265,19.21667,247,2024,6.850
45.478374311111104,9.229221647222221,191.1265,19.22500,247,2024,6.796
45.478374308333336,9.229221647222221,191.1265,19.23333,247,2024,6.795
45.478374308333336,9.229221647222221,191.1265,19.24167,247,2024,6.753
45.478374308333336,9.229221647222221,191.1265,19.25000,247,2024,6.744
45.478374308333336,9.229221647222221,191.1265,19.25833,247,2024,6.758
45.478374308333336,9.229221647222221,191.1265,19.26667,247,2024,6.714
45.478374308333336,9.229221647222221,191.1265,19.27500,247,2024,6.690
45.478374308333336,9.229221647222221,191.1265,19.28333,247,2024,6.702
45.478374308333336,9.229221647222221,191.1265,19.29167,247,2024,6.684
45.478374308333336,9.229221647222221,191.1265,19.30000,247,2024,6.680
45.478374308333336,9.229221647222221,191.1265,19.30833,247,2024,6.661
45.478374308333336,9.229221647222221,191.1265,19.31667,247,2024,6.632
45.478374308333336,9.229221647222221,191.1265,19.32500,247,2024,6.682
45.478374308333336,9.229221647222221,191.1265,19.33333,247,2024,6.640
45.478374308333336,9.229221647222221,191.1265,19.34167,247,2024,6.649
45.478374308333336,9.229221647222221,191.1265,19.35000,247,2024,6.630
45.478374308333336,9.229221647222221,191.1265,19.35833,247,2024,6.589
45.478374308333336,9.229221647222221,191.1265,19.36667,247,2024,6.613
45.478374308333336,9.229221647222221,191.1265,19.37500,247,2024,6.595
45.478374308333336,9.229221647222221,191.1265,19.38333,247,2024,6.605
45.478374308333336,9.229221647222221,191.1265,19.39167,247,2024,6.616
45.478374308333336,9.229221647222221,191.1265,19.40000,247,2024,6.641
45.478374308333336,9.229221647222221,191.1265,19.40833,247,2024,6.619
45.478374308333336,9.229221647222221,191.1265,19.41667,247,2024,6.647
45.478374308333336,9.229221647222221,191.1265,19.42500,247,2024,6.633
45.478374308333336,9.229221647222221,191.1265,19.43333,247,2024,6.635
45.478374308333336,9.229221647222221,191.1265,19.44167,247,2024,6.609
45.478374308333336,9.229221647222221,191.1265,19.45000,247,2024,6.649
45.478374308333336,9.229221647222221,191.1265,19.45833,247,2024,6.653
45.478374308333336,9.229221647222221,191.1265,19.46667,247,2024,6.630
45.478374308333336,9.229221647222221,191.1265,19.47500,247,2024,6.613
45.478374308333336,9.229221647222221,191.1265,19.48333,247,2024,6.604
45.478374308333336,9.229221647222221,191.1265,19.49167,247,2024,6.596
45.478374308333336,9.229221647222221,191.1265,19.50000,247,2024,6.616
45.478374308333336,9.229221647222221,191.1265,19.50833,247,2024,6.610
45.478374308333336,9.229221647222221,191.1264,19.51667,247,2024,6.622
45.478374308333336,9.229221647222221,191.1264,19.52500,247,2024,6.634
45.478374308333336,9.229221647222221,191.1264,19.53333,247,2024,6.673
45.478374308333336,9.229221647222221,191.1264,19.54167,247,2024,6.689
45.478374308333336,9.229221647222221,191.1264,19.55000,247,2024,6.680
45.478374308333336,9.229221647222221,191.1264,19.55833,247,2024,6.634
45.478374308333336,9.229221647222221,191.1264,19.56667,247,2024,6.604
45.478374308333336,9.229221647222221,191.1264,19.57500,247,2024,6.541
45.478374308333336,9.229221647222221,191.1264,19.58333,247,2024,6.481
45.478374308333336,9.229221647222221,191.1264,19.59167,247,2024,6.445
45.478374308333336,9.229221647222221,191.1264,19.60000,247,2024,6.413
45.478374308333336,9.229221647222221,191.1264,19.60833,247,2024,6.440
45.478374308333336,9.229221647222221,191.1265,19.61667,247,2024,6.509
45.478374308333336,9.229221647222221,191.1265,19.62500,247,2024,6.536
45.478374308333336,9.229221649999998,191.1265,19.63333,247,2024,6.490
45.478374308333336,9.229221649999998,191.1265,19.64167,247,2024,6.423
45.478374308333336,9.229221649999998,191.1265,19.65000,247,2024,6.368
45.478374308333336,9.229221649999998,191.1265,19.65833,247,2024,6.357
45.478374308333336,9.229221649999998,191.1266,19.66667,247,2024,6.357
45.478374308333336,9.229221649999998,191.1266,19.67500,247,2024,6.365
45.478374308333336,9.229221649999998,191.1266,19.68333,247,2024,6.379
45.478374308333336,9.229221649999998,191.1266,19.69167,247,2024,6.409
45.478374308333336,9.229221649999998,191.1266,19.70000,247,2024,6.329
45.478374308333336,9.229221649999998,191.1266,19.70833,247,2024,6.317
45.478374308333336,9.229221649999998,191.1266,19.71667,247,2024,6.344
45.478374308333336,9.229221649999998,191.1267,19.72500,247,2024,6.377
45.478374308333336,9.229221649999998,191.1267,19.73333,247,2024,6.364
45.478374308333336,9.229221649999998,191.1267,19.74167,247,2024,6.380
45.478374308333336,9.229221649999998,191.1267,19.75000,247,2024,6.391
45.478374308333336,9.229221649999998,191.1267,19.75833,247,2024,6.340
45.478374308333336,9.229221649999998,191.1267,19.76667,247,2024,6.367
45.478374311111104,9.229221649999998,191.1267,19.77500,247,2024,6.348
45.478374311111104,9.229221649999998,191.1268,19.78333,247,2024,6.368
45.478374311111104,9.229221649999998,191.1268,19.79167,247,2024,6.396
45.478374311111104,9.229221649999998,191.1268,19.80000,247,2024,6.385
45.478374311111104,9.229221649999998,191.1268,19.80833,247,2024,6.400
45.478374311111104,9.229221649999998,191.1268,19.81667,247,2024,6.395
45.478374311111104,9.229221649999998,191.1269,19.82500,247,2024,6.380
45.478374311111104,9.229221649999998,191.1269,19.83333,247,2024,6.366
45.478374311111104,9.229221649999998,191.1269,19.84167,247,2024,6.349
45.478374311111104,9.229221649999998,191.1269,19.85000,247,2024,6.324
45.478374311111104,9.229221649999998,191.1269,19.85833,247,2024,6.354
45.478374311111104,9.229221649999998,191.1269,19.86667,247,2024,6.381
45.478374311111104,9.229221652777778,191.1269,19.87500,247,2024,6.366
45.478374311111104,9.229221652777778,191.1269,19.88333,247,2024,6.367
45.478374311111104,9.229221652777778,191.1269,19.89167,247,2024,6.326
45.478374311111104,9.229221652777778,191.127,19.90000,247,2024,6.363
45.478374311111104,9.229221652777778,191.127,19.90833,247,2024,6.305
45.478374311111104,9.229221652777778,191.127,19.91667,247,2024,6.277
45.478374311111104,9.229221652777778,191.127,19.92500,247,2024,6.347
45.478374311111104,9.229221652777778,191.127,19.93333,247,2024,6.340
45.478374311111104,9.229221652777778,191.127,19.94167,247,2024,6.361
45.478374311111104,9.229221652777778,191.127,19.95000,247,2024,6.386
45.478374311111104,9.229221652777778,191.127,19.95833,247,2024,6.387
45.478374311111104,9.229221652777778,191.127,19.96667,247,2024,6.428
45.478374311111104,9.229221652777778,191.127,19.97500,247,2024,6.407
45.478374311111104,9.229221652777778,191.127,19.98333,247,2024,6.411
45.478374311111104,9.229221652777778,191.1271,19.99167,247,2024,6.367
45.478374311111104,9.229221652777778,191.1271,20.00000,247,2024,6.334
45.478374311111104,9.229221652777778,191.1271,20.00833,247,2024,6.375
45.478374311111104,9.229221652777778,191.1271,20.01667,247,2024,6.421
45.478374311111104,9.229221652777778,191.1271,20.02500,247,2024,6.418
45.478374311111104,9.229221652777778,191.1271,20.03333,247,2024,6.431
45.478374311111104,9.229221652777778,191.1271,20.04167,247,2024,6.447
45.478374311111104,9.229221652777778,191.1271,20.05000,247,2024,6.432
45.478374311111104,9.229221652777778,191.1271,20.05833,247,2024,6.456
45.478374311111104,9.229221652777778,191.1271,20.06667,247,2024,6.414
45.478374311111104,9.229221652777778,191.1271,20.07500,247,2024,6.404
45.478374311111104,9.229221652777778,191.1271,20.08333,247,2024,6.416
45.478374311111104,9.229221652777778,191.1271,20.09167,247,2024,6.452
45.478374311111104,9.229221652777778,191.1272,20.10000,247,2024,6.451
45.478374311111104,9.229221652777778,191.1272,20.10833,247,2024,6.395
45.478374311111104,9.229221652777778,191.1272,20.11667,247,2024,6.399
45.478374311111104,9.229221652777778,191.1272,20.12500,247,2024,6.381
45.478374311111104,9.229221652777778,191.1272,20.13333,247,2024,6.356
45.478374311111104,9.229221652777778,191.1272,20.14167,247,2024,6.364
45.478374311111104,9.229221652777778,191.1272,20.15000,247,2024,6.399
45.478374311111104,9.229221652777778,191.1272,20.15833,247,2024,6.468
45.478374311111104,9.229221652777778,191.1272,20.16667,247,2024,6.521
45.478374311111104,9.229221652777778,191.1272,20.17500,247,2024,6.488
45.478374311111104,9.229221652777778,191.1272,20.18333,247,2024,6.505
45.478374311111104,9.229221652777778,191.1272,20.19167,247,2024,6.470
45.478374311111104,9.229221652777778,191.1272,20.20000,247,2024,6.503
45.478374311111104,9.229221652777778,191.1272,20.20833,247,2024,6.552
45.478374311111104,9.229221652777778,191.1272,20.21667,247,2024,6.583
45.478374311111104,9.229221652777778,191.1272,20.22500,247,2024,6.598
45.478374311111104,9.229221652777778,191.1272,20.23333,247,2024,6.604
45.478374311111104,9.229221652777778,191.1272,20.24167,247,2024,6.664
45.478374311111104,9.229221652777778,191.1271,20.25000,247,2024,6.652
45.478374311111104,9.229221652777778,191.1271,20.25833,247,2024,6.669
45.478374311111104,9.229221652777778,191.1271,20.26667,247,2024,6.725
45.478374311111104,9.229221652777778,191.1271,20.27500,247,2024,6.743
45.478374311111104,9.229221652777778,191.1272,20.28333,247,2024,6.779
45.478374311111104,9.229221652777778,191.1272,20.29167,247,2024,6.749
45.478374311111104,9.229221652777778,191.1272,20.30000,247,2024,6.710
45.478374311111104,9.229221652777778,191.1272,20.30833,247,2024,6.739
45.478374311111104,9.229221652777778,191.1272,20.31667,247,2024,6.749
45.478374311111104,9.229221652777778,191.1272,20.32500,247,2024,6.839
45.478374311111104,9.229221652777778,191.1272,20.33333,247,2024,6.846
45.478374311111104,9.229221652777778,191.1272,20.34167,247,2024,6.803
45.478374311111104,9.229221652777778,191.1272,20.35000,247,2024,6.736
45.478374311111104,9.229221652777778,191.1272,20.35833,247,2024,6.740
45.478374311111104,9.229221652777778,191.1272,20.36667,247,2024,6.761
45.478374311111104,9.229221652777778,191.1272,20.37500,247,2024,6.800
45.478374311111104,9.229221652777778,191.1272,20.38333,247,2024,6.783
45.478374311111104,9.229221652777778,191.1272,20.39167,247,2024,6.740
45.478374311111104,9.229221652777778,191.1272,20.40000,247,2024,6.781
45.478374311111104,9.229221652777778,191.1272,20.40833,247,2024,6.783
45.478374311111104,9.229221652777778,191.1272,20.41667,247,2024,6.839
45.478374311111104,9.229221652777778,191.1272,20.42500,247,2024,6.843
45.478374311111104,9.229221652777778,191.1272,20.43333,247,2024,6.858
45.478374311111104,9.229221652777778,191.1272,20.44167,247,2024,6.834
45.478374311111104,9.229221652777778,191.1272,20.45000,247,2024,6.877
45.478374311111104,9.229221652777778,191.1273,20.45833,247,2024,6.805
45.478374311111104,9.229221652777778,191.1273,20.46667,247,2024,6.802
45.478374311111104,9.229221652777778,191.1273,20.47500,247,2024,6.824
45.478374311111104,9.229221652777778,191.1273,20.48333,247,2024,6.845
45.478374311111104,9.229221652777778,191.1273,20.49167,247,2024,6.930
45.478374311111104,9.229221652777778,191.1273,20.50000,247,2024,6.881
45.478374311111104,9.229221652777778,191.1273,20.50833,247,2024,6.832
45.478374311111104,9.229221652777778,191.1273,20.51667,247,2024,6.818
45.478374311111104,9.229221652777778,191.1273,20.52500,247,2024,6.865
45.478374311111104,9.229221652777778,191.1274,20.53333,247,2024,6.840
45.478374311111104,9.229221652777778,191.1274,20.54167,247,2024,6.847
45.478374311111104,9.229221652777778,191.1274,20.55000,247,2024,6.886
45.478374311111104,9.229221652777778,191.1274,20.55833,247,2024,6.898
45.478374311111104,9.229221652777778,191.1274,20.56667,247,2024,6.902
45.478374311111104,9.229221652777778,191.1274,20.57500,247,2024,6.893
45.478374311111104,9.229221652777778,191.1274,20.58333,247,2024,6.965
45.478374311111104,9.229221652777778,191.1274,20.59167,247,2024,6.932
45.478374311111104,9.229221652777778,191.1274,20.60000,247,2024,6.916
45.478374311111104,9.229221652777778,191.1274,20.60833,247,2024,6.920
45.478374311111104,9.229221652777778,191.1274,20.61667,247,2024,6.962
45.478374311111104,9.229221652777778,191.1274,20.62500,247,2024,6.932
45.478374311111104,9.229221652777778,191.1274,20.63333,247,2024,6.904
45.478374311111104,9.229221652777778,191.1274,20.64167,247,2024,6.893
45.478374311111104,9.229221652777778,191.1274,20.65000,247,2024,6.817
45.478374311111104,9.229221652777778,191.1274,20.65833,247,2024,6.828
45.478374311111104,9.229221652777778,191.1274,20.66667,247,2024,6.807
45.478374311111104,9.229221652777778,191.1274,20.67500,247,2024,6.877
45.478374311111104,9.229221652777778,191.1274,20.68333,247,2024,6.900
45.478374311111104,9.229221652777778,191.1274,20.69167,247,2024,6.898
45.478374311111104,9.229221652777778,191.1274,20.70000,247,2024,6.967
45.478374311111104,9.229221652777778,191.1274,20.70833,247,2024,6.941
45.478374311111104,9.229221652777778,191.1274,20.71667,247,2024,6.927
45.478374311111104,9.229221652777778,191.1274,20.72500,247,2024,6.930
45.478374311111104,9.229221652777778,191.1274,20.73333,247,2024,6.949
45.478374311111104,9.229221652777778,191.1274,20.74167,247,2024,6.967
45.478374311111104,9.229221652777778,191.1274,20.75000,247,2024,6.997
45.478374311111104,9.229221652777778,191.1274,20.75833,247,2024,6.949
45.478374311111104,9.229221652777778,191.1274,20.76667,247,2024,6.885
45.478374311111104,9.229221652777778,191.1274,20.77500,247,2024,6.890
45.478374311111104,9.229221652777778,191.1274,20.78333,247,2024,6.943
45.478374311111104,9.229221652777778,191.1274,20.79167,247,2024,6.934
45.478374311111104,9.229221652777778,191.1274,20.80000,247,2024,6.899
45.478374311111104,9.229221652777778,191.1274,20.80833,247,2024,6.836
45.478374311111104,9.229221652777778,191.1274,20.81667,247,2024,6.863
45.478374311111104,9.229221652777778,191.1273,20.82500,247,2024,6.837
45.478374311111104,9.229221652777778,191.1273,20.83333,247,2024,6.844
45.478374311111104,9.229221652777778,191.1273,20.84167,247,2024,6.894
45.478374311111104,9.229221652777778,191.1273,20.85000,247,2024,6.964
45.478374311111104,9.229221652777778,191.1273,20.85833,247,2024,6.904
45.478374311111104,9.229221652777778,191.1273,20.86667,247,2024,6.817
45.478374311111104,9.229221652777778,191.1273,20.87500,247,2024,6.795
45.478374311111104,9.229221652777778,191.1273,20.88333,247,2024,6.789
45.478374311111104,9.229221652777778,191.1273,20.89167,247,2024,6.768
45.478374311111104,9.229221652777778,191.1273,20.90000,247,2024,6.780
45.478374311111104,9.229221652777778,191.1273,20.90833,247,2024,6.832
45.478374311111104,9.229221652777778,191.1273,20.91667,247,2024,6.843
45.478374311111104,9.229221652777778,191.1273,20.92500,247,2024,6.859
45.478374311111104,9.229221649999998,191.1273,20.93333,247,2024,6.841
45.478374311111104,9.229221649999998,191.1273,20.94167,247,2024,6.809
45.478374311111104,9.229221649999998,191.1273,20.95000,247,2024,6.890
45.478374311111104,9.229221649999998,191.1273,20.95833,247,2024,6.913
45.478374311111104,9.229221649999998,191.1273,20.96667,247,2024,6.855
45.478374311111104,9.229221649999998,191.1273,20.97500,247,2024,6.930
45.478374311111104,9.229221649999998,191.1273,20.98333,247,2024,6.927
45.478374311111104,9.229221649999998,191.1273,20.99167,247,2024,6.940
45.478374311111104,9.229221649999998,191.1274,21.00000,247,2024,6.875
45.478374311111104,9.229221649999998,191.1274,21.00833,247,2024,6.853
45.478374311111104,9.229221649999998,191.1274,21.01667,247,2024,6.817
45.478374311111104,9.229221649999998,191.1274,21.02500,247,2024,6.955
45.478374311111104,9.229221649999998,191.1274,21.03333,247,2024,7.006
45.478374311111104,9.229221649999998,191.1274,21.04167,247,2024,6.970
45.478374311111104,9.229221649999998,191.1274,21.05000,247,2024,6.949
45.478374311111104,9.229221649999998,191.1274,21.05833,247,2024,6.899
45.478374311111104,9.229221649999998,191.1274,21.06667,247,2024,6.861
45.478374311111104,9.229221649999998,191.1274,21.07500,247,2024,6.872
45.478374311111104,9.229221649999998,191.1274,21.08333,247,2024,6.862
45.478374311111104,9.229221649999998,191.1274,21.09167,247,2024,6.844
45.478374311111104,9.229221649999998,191.1275,21.10000,247,2024,6.873
45.478374311111104,9.229221649999998,191.1275,21.10833,247,2024,6.842
45.478374311111104,9.229221649999998,191.1275,21.11667,247,2024,6.867
45.478374311111104,9.229221649999998,191.1275,21.12500,247,2024,6.900
45.478374311111104,9.229221649999998,191.1275,21.13333,247,2024,6.859
45.478374311111104,9.229221649999998,191.1275,21.14167,247,2024,6.802
45.478374311111104,9.229221649999998,191.1275,21.15000,247,2024,6.834
45.478374311111104,9.229221649999998,191.1275,21.15833,247,2024,6.809
45.478374311111104,9.229221649999998,191.1276,21.16667,247,2024,6.805
45.478374311111104,9.229221649999998,191.1276,21.17500,247,2024,6.869
45.478374311111104,9.229221649999998,191.1276,21.18333,247,2024,6.889
45.478374311111104,9.229221649999998,191.1276,21.19167,247,2024,6.837
45.478374311111104,9.229221649999998,191.1276,21.20000,247,2024,6.803
45.478374311111104,9.229221649999998,191.1276,21.20833,247,2024,6.835
45.478374311111104,9.229221649999998,191.1276,21.21667,247,2024,6.814
45.478374311111104,9.229221649999998,191.1276,21.22500,247,2024,6.841
45.478374311111104,9.229221649999998,191.1276,21.23333,247,2024,6.808
45.478374311111104,9.229221649999998,191.1276,21.24167,247,2024,6.838
45.478374311111104,9.229221649999998,191.1276,21.25000,247,2024,6.830
45.478374311111104,9.229221649999998,191.1276,21.25833,247,2024,6.790
45.478374311111104,9.229221649999998,191.1276,21.26667,247,2024,6.817
45.478374311111104,9.229221649999998,191.1276,21.27500,247,2024,6.821
45.478374311111104,9.229221649999998,191.1276,21.28333,247,2024,6.792
45.478374311111104,9.229221649999998,191.1276,21.29167,247,2024,6.812
45.478374311111104,9.229221649999998,191.1276,21.30000,247,2024,6.787
45.478374311111104,9.229221649999998,191.1276,21.30833,247,2024,6.803
45.478374311111104,9.229221649999998,191.1276,21.31667,247,2024,6.818
45.478374311111104,9.229221649999998,191.1276,21.32500,247,2024,6.860
45.478374311111104,9.229221649999998,191.1276,21.33333,247,2024,6.877
45.478374311111104,9.229221649999998,191.1276,21.34167,247,2024,6.826
45.478374311111104,9.229221649999998,191.1276,21.35000,247,2024,6.803
45.478374311111104,9.229221649999998,191.1276,21.35833,247,2024,6.794
45.478374311111104,9.229221649999998,191.1276,21.36667,247,2024,6.798
45.478374311111104,9.229221649999998,191.1276,21.37500,247,2024,6.848
45.478374311111104,9.229221649999998,191.1276,21.38333,247,2024,6.888
45.478374311111104,9.229221649999998,191.1276,21.39167,247,2024,6.863
45.478374311111104,9.229221649999998,191.1276,21.40000,247,2024,6.809
45.478374311111104,9.229221649999998,191.1276,21.40833,247,2024,6.804
45.478374311111104,9.229221649999998,191.1276,21.41667,247,2024,6.847
45.478374311111104,9.229221649999998,191.1276,21.42500,247,2024,6.881
45.478374311111104,9.229221649999998,191.1276,21.43333,247,2024,6.880
45.478374311111104,9.229221649999998,191.1276,21.44167,247,2024,6.795
45.478374311111104,9.229221649999998,191.1276,21.45000,247,2024,6.753
45.478374311111104,9.229221649999998,191.1276,21.45833,247,2024,6.791
45.478374311111104,9.229221649999998,191.1276,21.46667,247,2024,6.817
45.478374311111104,9.229221649999998,191.1276,21.47500,247,2024,6.766
45.478374311111104,9.229221649999998,191.1276,21.48333,247,2024,6.719
45.478374311111104,9.229221649999998,191.1276,21.49167,247,2024,6.716
45.478374311111104,9.229221649999998,191.1276,21.50000,247,2024,6.688
45.478374311111104,9.229221649999998,191.1276,21.50833,247,2024,6.660
45.478374311111104,9.229221649999998,191.1276,21.51667,247,2024,6.623
45.478374311111104,9.229221649999998,191.1276,21.52500,247,2024,6.624
45.478374311111104,9.229221649999998,191.1276,21.53333,247,2024,6.749
45.478374311111104,9.229221649999998,191.1276,21.54167,247,2024,6.726
45.478374311111104,9.229221649999998,191.1276,21.55000,247,2024,6.762
45.478374311111104,9.229221649999998,191.1276,21.55833,247,2024,6.815
45.478374311111104,9.229221649999998,191.1276,21.56667,247,2024,6.763
45.478374311111104,9.229221649999998,191.1276,21.57500,247,2024,6.741
