latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374297222224,9.22922166388889,191.1316,18.49167,251,2024,5.827
45.478374297222224,9.22922166388889,191.1316,18.50000,251,2024,5.790
45.478374297222224,9.22922166388889,191.1316,18.50833,251,2024,5.728
45.478374297222224,9.22922166388889,191.1316,18.51667,251,2024,5.713
45.478374297222224,9.22922166388889,191.1316,18.52500,251,2024,5.719
45.478374297222224,9.22922166388889,191.1316,18.53333,251,2024,5.752
45.478374297222224,9.22922166388889,191.1316,18.54167,251,2024,5.737
45.478374297222224,9.22922166388889,191.1316,18.55000,251,2024,5.782
45.478374297222224,9.22922166388889,191.1316,18.55833,251,2024,5.805
45.478374297222224,9.22922166388889,191.1316,18.56667,251,2024,5.741
45.478374297222224,9.22922166388889,191.1316,18.57500,251,2024,5.706
45.478374297222224,9.22922166388889,191.1316,18.58333,251,2024,5.665
45.478374297222224,9.22922166388889,191.1316,18.59167,251,2024,5.658
45.478374297222224,9.22922166388889,191.1316,18.60000,251,2024,5.666
45.478374297222224,9.22922166388889,191.1316,18.60833,251,2024,5.661
45.478374297222224,9.22922166388889,191.1316,18.61667,251,2024,5.618
45.478374297222224,9.22922166388889,191.1316,18.62500,251,2024,5.633
45.478374297222224,9.22922166388889,191.1316,18.63333,251,2024,5.607
45.478374297222224,9.22922166388889,191.1316,18.64167,251,2024,5.621
45.478374297222224,9.22922166388889,191.1316,18.65000,251,2024,5.560
45.478374297222224,9.22922166388889,191.1316,18.65833,251,2024,5.527
45.478374297222224,9.22922166388889,191.1316,18.66667,251,2024,5.513
45.478374297222224,9.22922166388889,191.1316,18.67500,251,2024,5.483
45.478374297222224,9.22922166388889,191.1316,18.68333,251,2024,5.460
45.478374297222224,9.22922166388889,191.1316,18.69167,251,2024,5.482
45.478374297222224,9.22922166388889,191.1316,18.70000,251,2024,5.403
45.478374297222224,9.22922166388889,191.1316,18.70833,251,2024,5.427
45.478374297222224,9.22922166388889,191.1316,18.71667,251,2024,5.479
45.478374297222224,9.22922166388889,191.1316,18.72500,251,2024,5.497
45.478374297222224,9.22922166388889,191.1316,18.73333,251,2024,5.486
45.478374297222224,9.22922166388889,191.1316,18.74167,251,2024,5.407
45.478374297222224,9.22922166388889,191.1316,18.75000,251,2024,5.326
45.478374297222224,9.22922166388889,191.1316,18.75833,251,2024,5.347
45.478374297222224,9.22922166388889,191.1316,18.76667,251,2024,5.343
45.478374297222224,9.22922166388889,191.1316,18.77500,251,2024,5.318
45.478374297222224,9.22922166388889,191.1316,18.78333,251,2024,5.291
45.478374297222224,9.22922166388889,191.1317,18.79167,251,2024,5.244
45.478374297222224,9.22922166388889,191.1317,18.80000,251,2024,5.219
45.478374297222224,9.22922166388889,191.1317,18.80833,251,2024,5.239
45.478374297222224,9.22922166388889,191.1317,18.81667,251,2024,5.245
45.478374297222224,9.22922166388889,191.1317,18.82500,251,2024,5.240
45.478374297222224,9.22922166388889,191.1317,18.83333,251,2024,5.243
45.478374297222224,9.22922166388889,191.1317,18.84167,251,2024,5.188
45.478374297222224,9.22922166388889,191.1317,18.85000,251,2024,5.149
45.478374297222224,9.22922166388889,191.1317,18.85833,251,2024,5.122
45.478374297222224,9.22922166388889,191.1317,18.86667,251,2024,5.123
45.478374297222224,9.22922166388889,191.1317,18.87500,251,2024,5.115
45.478374297222224,9.22922166388889,191.1317,18.88333,251,2024,5.071
45.478374297222224,9.22922166388889,191.1317,18.89167,251,2024,5.025
45.478374297222224,9.22922166388889,191.1317,18.90000,251,2024,5.036
45.478374297222224,9.22922166388889,191.1317,18.90833,251,2024,5.015
45.478374297222224,9.22922166388889,191.1317,18.91667,251,2024,5.013
45.478374297222224,9.22922166388889,191.1317,18.92500,251,2024,4.993
45.478374297222224,9.22922166388889,191.1317,18.93333,251,2024,4.921
45.478374297222224,9.22922166388889,191.1317,18.94167,251,2024,4.905
45.478374297222224,9.22922166388889,191.1317,18.95000,251,2024,4.871
45.478374297222224,9.22922166388889,191.1317,18.95833,251,2024,4.841
45.478374297222224,9.22922166388889,191.1318,18.96667,251,2024,4.895
45.478374297222224,9.22922166388889,191.1318,18.97500,251,2024,4.864
45.478374297222224,9.22922166388889,191.1318,18.98333,251,2024,4.887
45.478374297222224,9.22922166388889,191.1317,18.99167,251,2024,4.833
45.478374297222224,9.22922166388889,191.1317,19.00000,251,2024,4.816
45.478374297222224,9.22922166388889,191.1317,19.00833,251,2024,4.783
45.478374297222224,9.22922166388889,191.1317,19.01667,251,2024,4.742
45.478374297222224,9.22922166388889,191.1317,19.02500,251,2024,4.722
45.478374297222224,9.22922166388889,191.1317,19.03333,251,2024,4.695
45.478374297222224,9.22922166388889,191.1317,19.04167,251,2024,4.702
45.478374297222224,9.22922166388889,191.1317,19.05000,251,2024,4.700
45.478374297222224,9.22922166388889,191.1317,19.05833,251,2024,4.695
45.478374297222224,9.22922166388889,191.1317,19.06667,251,2024,4.648
45.478374297222224,9.22922166388889,191.1317,19.07500,251,2024,4.682
45.478374297222224,9.22922166388889,191.1317,19.08333,251,2024,4.672
45.478374297222224,9.22922166388889,191.1318,19.09167,251,2024,4.647
45.478374297222224,9.22922166388889,191.1318,19.10000,251,2024,4.657
45.478374297222224,9.22922166388889,191.1318,19.10833,251,2024,4.631
45.478374297222224,9.22922166388889,191.1318,19.11667,251,2024,4.634
45.478374297222224,9.22922166388889,191.1317,19.12500,251,2024,4.603
45.478374297222224,9.22922166388889,191.1317,19.13333,251,2024,4.581
45.478374297222224,9.22922166388889,191.1317,19.14167,251,2024,4.565
45.478374297222224,9.22922166388889,191.1317,19.15000,251,2024,4.571
45.478374297222224,9.22922166388889,191.1317,19.15833,251,2024,4.566
45.478374297222224,9.22922166388889,191.1317,19.16667,251,2024,4.529
45.478374297222224,9.22922166388889,191.1317,19.17500,251,2024,4.532
45.478374297222224,9.22922166388889,191.1317,19.18333,251,2024,4.494
45.478374297222224,9.22922166388889,191.1317,19.19167,251,2024,4.466
45.478374297222224,9.22922166388889,191.1318,19.20000,251,2024,4.503
45.478374297222224,9.22922166388889,191.1318,19.20833,251,2024,4.521
45.478374297222224,9.22922166388889,191.1318,19.21667,251,2024,4.522
45.478374297222224,9.22922166388889,191.1318,19.22500,251,2024,4.519
45.478374297222224,9.22922166388889,191.1318,19.23333,251,2024,4.523
45.478374297222224,9.22922166388889,191.1318,19.24167,251,2024,4.457
45.478374297222224,9.22922166388889,191.1318,19.25000,251,2024,4.423
45.478374297222224,9.22922166388889,191.1318,19.25833,251,2024,4.461
45.478374297222224,9.22922166388889,191.1318,19.26667,251,2024,4.482
45.478374297222224,9.22922166388889,191.1318,19.27500,251,2024,4.486
45.478374297222224,9.22922166388889,191.1318,19.28333,251,2024,4.488
45.478374297222224,9.22922166388889,191.1318,19.29167,251,2024,4.450
45.478374297222224,9.22922166388889,191.1318,19.30000,251,2024,4.415
45.478374297222224,9.22922166388889,191.1318,19.30833,251,2024,4.420
45.478374297222224,9.22922166388889,191.1319,19.31667,251,2024,4.290
45.478374297222224,9.22922166388889,191.1319,19.32500,251,2024,4.223
45.478374297222224,9.22922166388889,191.1319,19.33333,251,2024,4.203
45.478374297222224,9.22922166388889,191.1319,19.34167,251,2024,4.190
45.478374297222224,9.22922166388889,191.1319,19.35000,251,2024,4.150
45.478374297222224,9.229221666666668,191.1319,19.35833,251,2024,4.139
45.478374297222224,9.229221666666668,191.1319,19.36667,251,2024,4.156
45.478374297222224,9.229221666666668,191.1319,19.37500,251,2024,4.152
45.478374297222224,9.229221666666668,191.1319,19.38333,251,2024,4.132
45.478374297222224,9.229221666666668,191.1319,19.39167,251,2024,4.144
45.478374297222224,9.229221666666668,191.1319,19.40000,251,2024,4.114
45.478374297222224,9.229221666666668,191.1319,19.40833,251,2024,4.107
45.478374297222224,9.229221666666668,191.1319,19.41667,251,2024,4.072
45.478374297222224,9.229221666666668,191.1319,19.42500,251,2024,4.046
45.478374297222224,9.229221666666668,191.1319,19.43333,251,2024,4.011
45.478374297222224,9.229221666666668,191.1319,19.44167,251,2024,3.984
45.478374297222224,9.229221666666668,191.1319,19.45000,251,2024,3.937
45.478374297222224,9.229221666666668,191.1319,19.45833,251,2024,3.936
45.478374297222224,9.229221666666668,191.1319,19.46667,251,2024,3.940
45.478374297222224,9.229221666666668,191.1319,19.47500,251,2024,3.854
45.478374297222224,9.229221666666668,191.1319,19.48333,251,2024,3.827
45.478374297222224,9.229221666666668,191.1319,19.49167,251,2024,3.832
45.478374297222224,9.229221666666668,191.1319,19.50000,251,2024,3.877
45.478374297222224,9.229221666666668,191.1319,19.50833,251,2024,3.873
45.478374297222224,9.229221666666668,191.1319,19.51667,251,2024,3.874
45.478374297222224,9.229221666666668,191.1319,19.52500,251,2024,3.841
45.478374297222224,9.229221666666668,191.132,19.53333,251,2024,3.846
45.478374297222224,9.229221666666668,191.132,19.54167,251,2024,3.824
45.478374297222224,9.229221666666668,191.132,19.55000,251,2024,3.863
45.478374297222224,9.229221666666668,191.132,19.55833,251,2024,3.840
45.478374297222224,9.229221666666668,191.132,19.56667,251,2024,3.876
45.478374297222224,9.229221666666668,191.132,19.57500,251,2024,3.841
45.478374297222224,9.229221666666668,191.132,19.58333,251,2024,3.819
45.478374297222224,9.229221666666668,191.132,19.59167,251,2024,3.823
45.478374297222224,9.229221666666668,191.132,19.60000,251,2024,3.798
45.478374297222224,9.229221666666668,191.132,19.60833,251,2024,3.784
45.478374297222224,9.229221666666668,191.132,19.61667,251,2024,3.777
45.478374297222224,9.229221666666668,191.1321,19.62500,251,2024,3.774
45.478374297222224,9.229221666666668,191.1321,19.63333,251,2024,3.757
45.478374297222224,9.229221666666668,191.1321,19.64167,251,2024,3.801
45.478374297222224,9.229221666666668,191.1321,19.65000,251,2024,3.787
45.478374297222224,9.229221666666668,191.1321,19.65833,251,2024,3.770
45.478374297222224,9.229221666666668,191.132,19.66667,251,2024,3.736
45.478374297222224,9.229221666666668,191.132,19.67500,251,2024,3.746
45.478374297222224,9.229221666666668,191.132,19.68333,251,2024,3.750
45.478374297222224,9.229221666666668,191.132,19.69167,251,2024,3.777
45.478374297222224,9.229221666666668,191.132,19.70000,251,2024,3.769
45.478374297222224,9.229221666666668,191.132,19.70833,251,2024,3.792
45.478374297222224,9.229221666666668,191.132,19.71667,251,2024,3.823
45.478374297222224,9.229221666666668,191.132,19.72500,251,2024,3.823
45.478374297222224,9.229221666666668,191.132,19.73333,251,2024,3.802
45.478374297222224,9.229221666666668,191.1319,19.74167,251,2024,3.788
45.478374297222224,9.229221666666668,191.1319,19.75000,251,2024,3.747
45.478374297222224,9.229221666666668,191.1319,19.75833,251,2024,3.712
45.478374297222224,9.229221666666668,191.1319,19.76667,251,2024,3.741
45.478374297222224,9.229221666666668,191.1319,19.77500,251,2024,3.761
45.478374297222224,9.229221666666668,191.1318,19.78333,251,2024,3.705
45.478374297222224,9.229221666666668,191.1318,19.79167,251,2024,3.728
45.478374297222224,9.229221666666668,191.1318,19.80000,251,2024,3.745
45.478374297222224,9.229221666666668,191.1318,19.80833,251,2024,3.738
45.478374297222224,9.229221666666668,191.1318,19.81667,251,2024,3.750
45.478374297222224,9.229221666666668,191.1318,19.82500,251,2024,3.748
45.478374297222224,9.229221666666668,191.1318,19.83333,251,2024,3.742
45.478374297222224,9.229221666666668,191.1318,19.84167,251,2024,3.694
45.478374297222224,9.229221666666668,191.1318,19.85000,251,2024,3.713
45.478374297222224,9.229221666666668,191.1318,19.85833,251,2024,3.727
45.478374297222224,9.229221666666668,191.1318,19.86667,251,2024,3.744
45.478374297222224,9.229221666666668,191.1318,19.87500,251,2024,3.702
45.478374297222224,9.229221666666668,191.1318,19.88333,251,2024,3.661
45.478374297222224,9.229221666666668,191.1318,19.89167,251,2024,3.678
45.478374297222224,9.229221666666668,191.1317,19.90000,251,2024,3.678
45.478374297222224,9.229221666666668,191.1317,19.90833,251,2024,3.618
45.478374297222224,9.229221666666668,191.1317,19.91667,251,2024,3.581
45.478374297222224,9.229221666666668,191.1317,19.92500,251,2024,3.585
45.478374297222224,9.229221666666668,191.1317,19.93333,251,2024,3.594
45.478374297222224,9.229221666666668,191.1317,19.94167,251,2024,3.623
45.478374297222224,9.229221666666668,191.1317,19.95000,251,2024,3.638
45.478374297222224,9.229221666666668,191.1317,19.95833,251,2024,3.625
45.478374297222224,9.229221666666668,191.1317,19.96667,251,2024,3.680
45.478374297222224,9.229221666666668,191.1316,19.97500,251,2024,3.704
45.478374297222224,9.229221666666668,191.1316,19.98333,251,2024,3.695
45.478374297222224,9.229221666666668,191.1317,19.99167,251,2024,3.713
45.478374297222224,9.229221666666668,191.1317,20.00000,251,2024,3.679
45.478374297222224,9.229221666666668,191.1317,20.00833,251,2024,3.687
45.478374297222224,9.229221666666668,191.1317,20.01667,251,2024,3.681
45.478374297222224,9.229221666666668,191.1317,20.02500,251,2024,3.645
45.478374297222224,9.229221666666668,191.1317,20.03333,251,2024,3.688
45.478374297222224,9.229221666666668,191.1317,20.04167,251,2024,3.646
45.478374297222224,9.229221666666668,191.1317,20.05000,251,2024,3.656
45.478374297222224,9.229221666666668,191.1317,20.05833,251,2024,3.623
45.478374297222224,9.229221666666668,191.1317,20.06667,251,2024,3.638
45.478374297222224,9.229221666666668,191.1317,20.07500,251,2024,3.625
45.478374297222224,9.229221666666668,191.1317,20.08333,251,2024,3.650
45.478374297222224,9.229221666666668,191.1317,20.09167,251,2024,3.641
45.478374297222224,9.229221666666668,191.1317,20.10000,251,2024,3.620
45.478374297222224,9.229221666666668,191.1318,20.10833,251,2024,3.576
45.478374297222224,9.229221666666668,191.1318,20.11667,251,2024,3.596
45.478374297222224,9.229221666666668,191.1318,20.12500,251,2024,3.597
45.478374297222224,9.229221666666668,191.1318,20.13333,251,2024,3.487
45.478374297222224,9.229221666666668,191.1318,20.14167,251,2024,3.461
45.478374297222224,9.22922166388889,191.1318,20.15000,251,2024,3.506
45.478374297222224,9.22922166388889,191.1318,20.15833,251,2024,3.492
45.478374297222224,9.22922166388889,191.1318,20.16667,251,2024,3.510
45.478374297222224,9.22922166388889,191.1318,20.17500,251,2024,3.445
45.478374297222224,9.22922166388889,191.1318,20.18333,251,2024,3.471
45.478374297222224,9.22922166388889,191.1318,20.19167,251,2024,3.463
45.478374297222224,9.22922166388889,191.1318,20.20000,251,2024,3.467
45.478374297222224,9.22922166388889,191.1318,20.20833,251,2024,3.450
45.478374297222224,9.22922166388889,191.1318,20.21667,251,2024,3.385
45.478374297222224,9.22922166388889,191.1318,20.22500,251,2024,3.410
45.478374297222224,9.22922166388889,191.1318,20.23333,251,2024,3.427
45.478374297222224,9.22922166388889,191.1318,20.24167,251,2024,3.473
45.478374297222224,9.22922166388889,191.1318,20.25000,251,2024,3.464
45.478374297222224,9.22922166388889,191.1318,20.25833,251,2024,3.383
45.478374297222224,9.22922166388889,191.1318,20.26667,251,2024,3.307
45.478374297222224,9.22922166388889,191.1319,20.27500,251,2024,3.384
45.478374297222224,9.22922166388889,191.1318,20.28333,251,2024,3.435
45.478374297222224,9.22922166388889,191.1318,20.29167,251,2024,3.350
45.478374297222224,9.22922166388889,191.1318,20.30000,251,2024,3.347
45.478374297222224,9.22922166388889,191.1318,20.30833,251,2024,3.331
45.478374297222224,9.22922166388889,191.1318,20.31667,251,2024,3.286
45.478374297222224,9.22922166388889,191.1318,20.32500,251,2024,3.233
45.478374297222224,9.22922166388889,191.1318,20.33333,251,2024,3.232
45.478374297222224,9.22922166388889,191.1318,20.34167,251,2024,3.276
45.478374297222224,9.22922166388889,191.1318,20.35000,251,2024,3.231
45.478374297222224,9.229221666666668,191.1319,20.35833,251,2024,3.248
45.478374297222224,9.229221666666668,191.1319,20.36667,251,2024,3.232
45.478374297222224,9.229221666666668,191.1319,20.37500,251,2024,3.237
45.478374297222224,9.229221666666668,191.1319,20.38333,251,2024,3.286
45.478374297222224,9.229221666666668,191.1319,20.39167,251,2024,3.301
45.478374297222224,9.229221666666668,191.1319,20.40000,251,2024,3.256
45.478374297222224,9.229221666666668,191.1319,20.40833,251,2024,3.237
45.478374297222224,9.229221666666668,191.1319,20.41667,251,2024,3.223
45.478374297222224,9.229221666666668,191.1319,20.42500,251,2024,3.213
45.478374297222224,9.229221666666668,191.1319,20.43333,251,2024,3.198
45.478374297222224,9.229221666666668,191.1319,20.44167,251,2024,3.198
45.478374297222224,9.229221666666668,191.1319,20.45000,251,2024,3.137
45.478374297222224,9.229221666666668,191.1319,20.45833,251,2024,3.142
45.478374297222224,9.229221666666668,191.1319,20.46667,251,2024,3.120
45.478374297222224,9.229221666666668,191.1319,20.47500,251,2024,3.134
45.478374297222224,9.229221666666668,191.1319,20.48333,251,2024,3.152
45.478374297222224,9.229221669444444,191.1319,20.49167,251,2024,3.103
45.478374297222224,9.229221669444444,191.1319,20.50000,251,2024,3.067
45.478374297222224,9.229221669444444,191.1319,20.50833,251,2024,3.101
45.478374297222224,9.229221669444444,191.1318,20.51667,251,2024,3.121
45.478374297222224,9.229221666666668,191.1318,20.52500,251,2024,3.132
45.478374297222224,9.229221666666668,191.1318,20.53333,251,2024,3.145
45.478374297222224,9.229221666666668,191.1318,20.54167,251,2024,3.165
45.478374297222224,9.229221666666668,191.1318,20.55000,251,2024,3.172
45.478374297222224,9.229221666666668,191.1318,20.55833,251,2024,3.184
45.478374297222224,9.229221666666668,191.1318,20.56667,251,2024,3.162
45.478374297222224,9.229221666666668,191.1318,20.57500,251,2024,3.142
45.478374297222224,9.229221666666668,191.1317,20.58333,251,2024,3.112
45.478374297222224,9.229221666666668,191.1317,20.59167,251,2024,3.101
45.478374297222224,9.229221666666668,191.1317,20.60000,251,2024,3.140
45.478374297222224,9.229221666666668,191.1317,20.60833,251,2024,3.037
45.478374297222224,9.229221666666668,191.1317,20.61667,251,2024,2.948
45.478374297222224,9.229221666666668,191.1317,20.62500,251,2024,2.969
45.478374297222224,9.229221666666668,191.1316,20.63333,251,2024,2.992
45.478374297222224,9.229221666666668,191.1316,20.64167,251,2024,3.011
45.478374297222224,9.229221666666668,191.1316,20.65000,251,2024,3.036
45.478374297222224,9.229221666666668,191.1316,20.65833,251,2024,3.057
45.478374297222224,9.229221666666668,191.1316,20.66667,251,2024,3.080
45.478374297222224,9.229221666666668,191.1316,20.67500,251,2024,3.100
45.478374297222224,9.229221666666668,191.1315,20.68333,251,2024,3.149
45.478374297222224,9.229221666666668,191.1315,20.69167,251,2024,3.115
45.478374297222224,9.229221669444444,191.1315,20.70000,251,2024,3.121
45.478374297222224,9.229221669444444,191.1315,20.70833,251,2024,3.122
45.478374297222224,9.229221669444444,191.1315,20.71667,251,2024,3.107
45.478374297222224,9.229221669444444,191.1315,20.72500,251,2024,3.076
45.478374297222224,9.229221669444444,191.1315,20.73333,251,2024,3.125
45.47837429444445,9.229221669444444,191.1314,20.74167,251,2024,3.082
45.47837429444445,9.229221669444444,191.1314,20.75000,251,2024,3.089
45.47837429444445,9.229221669444444,191.1314,20.75833,251,2024,3.090
45.47837429444445,9.229221669444444,191.1314,20.76667,251,2024,3.077
45.47837429444445,9.229221669444444,191.1314,20.77500,251,2024,3.104
45.47837429444445,9.229221669444444,191.1314,20.78333,251,2024,3.153
45.47837429444445,9.229221669444444,191.1314,20.79167,251,2024,3.179
45.47837429444445,9.229221669444444,191.1314,20.80000,251,2024,3.200
45.47837429444445,9.229221669444444,191.1315,20.80833,251,2024,3.175
45.47837429444445,9.229221669444444,191.1314,20.81667,251,2024,3.089
45.47837429444445,9.229221669444444,191.1314,20.82500,251,2024,3.081
45.47837429444445,9.229221669444444,191.1314,20.83333,251,2024,3.058
45.47837429444445,9.229221669444444,191.1314,20.84167,251,2024,3.068
45.47837429444445,9.229221669444444,191.1314,20.85000,251,2024,3.017
45.47837429444445,9.229221669444444,191.1314,20.85833,251,2024,3.049
45.47837429444445,9.229221669444444,191.1314,20.86667,251,2024,3.074
45.47837429444445,9.229221669444444,191.1314,20.87500,251,2024,3.083
45.47837429444445,9.229221669444444,191.1314,20.88333,251,2024,3.046
45.47837429444445,9.229221669444444,191.1314,20.89167,251,2024,3.066
45.47837429444445,9.229221669444444,191.1314,20.90000,251,2024,3.047
45.47837429444445,9.229221669444444,191.1313,20.90833,251,2024,3.056
45.47837429444445,9.229221669444444,191.1313,20.91667,251,2024,3.066
45.47837429444445,9.229221672222222,191.1313,20.92500,251,2024,3.039
45.47837429444445,9.229221672222222,191.1313,20.93333,251,2024,3.087
45.47837429444445,9.229221672222222,191.1313,20.94167,251,2024,3.060
45.47837429444445,9.229221672222222,191.1313,20.95000,251,2024,3.070
45.47837429444445,9.229221672222222,191.1313,20.95833,251,2024,3.130
45.47837429444445,9.229221672222222,191.1313,20.96667,251,2024,3.078
45.47837429444445,9.229221672222222,191.1312,20.97500,251,2024,3.055
45.47837429444445,9.229221672222222,191.1312,20.98333,251,2024,3.064
45.47837429444445,9.229221672222222,191.1312,20.99167,251,2024,3.020
45.47837429444445,9.229221672222222,191.1312,21.00000,251,2024,3.024
45.47837429444445,9.229221672222222,191.1312,21.00833,251,2024,3.033
45.47837429444445,9.229221672222222,191.1312,21.01667,251,2024,3.069
45.47837429444445,9.229221672222222,191.1312,21.02500,251,2024,3.036
45.47837429444445,9.229221672222222,191.1312,21.03333,251,2024,3.056
45.47837429444445,9.229221672222222,191.1312,21.04167,251,2024,3.057
45.47837429444445,9.229221672222222,191.1312,21.05000,251,2024,2.985
45.47837429444445,9.229221672222222,191.1311,21.05833,251,2024,2.980
45.47837429444445,9.229221672222222,191.1311,21.06667,251,2024,2.939
45.47837429444445,9.229221672222222,191.1311,21.07500,251,2024,2.897
45.47837429444445,9.229221672222222,191.1311,21.08333,251,2024,2.893
45.47837429444445,9.229221672222222,191.1311,21.09167,251,2024,2.878
45.47837429444445,9.229221672222222,191.1311,21.10000,251,2024,2.916
45.47837429444445,9.229221672222222,191.1311,21.10833,251,2024,2.994
45.47837429444445,9.229221672222222,191.1311,21.11667,251,2024,2.997
45.47837429444445,9.229221672222222,191.1311,21.12500,251,2024,2.967
45.47837429444445,9.229221672222222,191.1311,21.13333,251,2024,2.985
45.47837429444445,9.229221672222222,191.131,21.14167,251,2024,2.927
45.47837429444445,9.229221672222222,191.131,21.15000,251,2024,2.879
45.47837429444445,9.229221669444444,191.131,21.15833,251,2024,2.895
45.47837429444445,9.229221669444444,191.131,21.16667,251,2024,2.948
45.47837429444445,9.229221669444444,191.131,21.17500,251,2024,2.907
45.47837429444445,9.229221669444444,191.131,21.18333,251,2024,2.917
45.47837429444445,9.229221669444444,191.131,21.19167,251,2024,2.854
45.47837429444445,9.229221669444444,191.131,21.20000,251,2024,2.889
45.47837429444445,9.229221669444444,191.131,21.20833,251,2024,2.824
45.47837429444445,9.229221669444444,191.131,21.21667,251,2024,2.913
45.47837429444445,9.229221669444444,191.1309,21.22500,251,2024,2.952
45.47837429444445,9.229221669444444,191.1309,21.23333,251,2024,2.928
45.47837429444445,9.229221669444444,191.1309,21.24167,251,2024,2.880
45.47837429444445,9.229221669444444,191.1309,21.25000,251,2024,2.879
45.47837429444445,9.229221669444444,191.1309,21.25833,251,2024,2.914
45.47837429444445,9.229221669444444,191.1309,21.26667,251,2024,2.919
45.47837429444445,9.229221669444444,191.1309,21.27500,251,2024,2.939
45.47837429444445,9.229221669444444,191.1309,21.28333,251,2024,2.984
45.47837429444445,9.229221669444444,191.1309,21.29167,251,2024,3.009
45.47837429444445,9.229221669444444,191.1309,21.30000,251,2024,3.005
45.47837429444445,9.229221669444444,191.1309,21.30833,251,2024,3.010
45.47837429444445,9.229221669444444,191.1309,21.31667,251,2024,3.117
45.47837429444445,9.229221669444444,191.1309,21.32500,251,2024,3.088
45.47837429444445,9.229221669444444,191.1309,21.33333,251,2024,3.026
45.47837429444445,9.229221669444444,191.1309,21.34167,251,2024,2.945
45.47837429444445,9.229221669444444,191.1309,21.35000,251,2024,2.881
45.47837429444445,9.229221669444444,191.1309,21.35833,251,2024,2.902
45.47837429444445,9.229221669444444,191.1309,21.36667,251,2024,2.879
45.47837429444445,9.229221669444444,191.1309,21.37500,251,2024,2.861
45.47837429444445,9.229221669444444,191.1309,21.38333,251,2024,2.951
45.47837429444445,9.229221669444444,191.1309,21.39167,251,2024,2.917
45.47837429444445,9.229221669444444,191.1309,21.40000,251,2024,2.897
45.47837429444445,9.229221669444444,191.131,21.40833,251,2024,2.857
45.47837429444445,9.229221669444444,191.131,21.41667,251,2024,2.870
45.47837429444445,9.229221669444444,191.131,21.42500,251,2024,2.998
45.47837429444445,9.229221669444444,191.131,21.43333,251,2024,2.981
45.47837429444445,9.229221669444444,191.131,21.44167,251,2024,2.980
45.47837429444445,9.229221669444444,191.131,21.45000,251,2024,2.965
45.47837429444445,9.229221669444444,191.131,21.45833,251,2024,2.983
45.47837429444445,9.229221669444444,191.131,21.46667,251,2024,3.029
45.47837429444445,9.229221669444444,191.131,21.47500,251,2024,3.058
45.47837429444445,9.229221669444444,191.131,21.48333,251,2024,3.063
45.47837429444445,9.229221669444444,191.131,21.49167,251,2024,3.014
45.47837429444445,9.229221669444444,191.131,21.50000,251,2024,3.048
45.47837429444445,9.229221669444444,191.131,21.50833,251,2024,3.084
45.47837429444445,9.229221669444444,191.131,21.51667,251,2024,3.204
45.47837429444445,9.229221669444444,191.131,21.52500,251,2024,3.278
45.47837429444445,9.229221669444444,191.131,21.53333,251,2024,3.234
45.47837429444445,9.229221669444444,191.131,21.54167,251,2024,3.172
45.47837429444445,9.229221669444444,191.131,21.55000,251,2024,3.171
45.47837429444445,9.229221669444444,191.131,21.55833,251,2024,3.158
45.47837429444445,9.229221669444444,191.131,21.56667,251,2024,3.121
45.47837429444445,9.229221669444444,191.131,21.57500,251,2024,3.107
45.47837429444445,9.229221669444444,191.131,21.58333,251,2024,3.095
45.47837429444445,9.229221669444444,191.1311,21.59167,251,2024,3.089
45.47837429444445,9.229221669444444,191.1311,21.60000,251,2024,3.169
45.47837429444445,9.229221669444444,191.1311,21.60833,251,2024,3.196
45.47837429444445,9.229221669444444,191.1311,21.61667,251,2024,3.165
45.47837429444445,9.229221669444444,191.1311,21.62500,251,2024,3.186
45.47837429444445,9.229221669444444,191.1311,21.63333,251,2024,3.188
45.47837429444445,9.229221669444444,191.1311,21.64167,251,2024,3.212
45.47837429444445,9.229221669444444,191.1311,21.65000,251,2024,3.193
45.47837429444445,9.229221669444444,191.1311,21.65833,251,2024,3.222
45.47837429444445,9.229221669444444,191.1311,21.66667,251,2024,3.224
45.47837429444445,9.229221669444444,191.1311,21.67500,251,2024,3.266
45.47837429444445,9.229221669444444,191.1311,21.68333,251,2024,3.265
45.47837429444445,9.229221669444444,191.1311,21.69167,251,2024,3.359
45.47837429444445,9.229221669444444,191.1311,21.70000,251,2024,3.335
45.47837429444445,9.229221669444444,191.1311,21.70833,251,2024,3.336
45.47837429444445,9.229221669444444,191.1311,21.71667,251,2024,3.265
45.47837429444445,9.229221669444444,191.1311,21.72500,251,2024,3.311
45.47837429444445,9.229221669444444,191.1311,21.73333,251,2024,3.324
45.47837429444445,9.229221669444444,191.1311,21.74167,251,2024,3.305
45.47837429444445,9.229221669444444,191.1311,21.75000,251,2024,3.301
45.47837429444445,9.229221669444444,191.1311,21.75833,251,2024,3.309
45.47837429444445,9.229221669444444,191.1311,21.76667,251,2024,3.317
45.47837429444445,9.229221669444444,191.1311,21.77500,251,2024,3.392
45.47837429444445,9.229221669444444,191.1311,21.78333,251,2024,3.406
45.47837429444445,9.229221669444444,191.1311,21.79167,251,2024,3.428
45.47837429444445,9.229221669444444,191.1311,21.80000,251,2024,3.441
45.47837429444445,9.229221669444444,191.1311,21.80833,251,2024,3.419
