latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374297222224,9.22922166388889,191.1249,18.13333,250,2024,5.590
45.478374297222224,9.22922166388889,191.1249,18.14167,250,2024,5.557
45.478374297222224,9.22922166388889,191.1249,18.15000,250,2024,5.583
45.478374297222224,9.22922166388889,191.1249,18.15833,250,2024,5.580
45.478374297222224,9.22922166388889,191.1249,18.16667,250,2024,5.528
45.478374297222224,9.22922166388889,191.1249,18.17500,250,2024,5.486
45.478374297222224,9.22922166388889,191.1248,18.18333,250,2024,5.488
45.478374297222224,9.22922166388889,191.1248,18.19167,250,2024,5.407
45.478374297222224,9.22922166388889,191.1248,18.20000,250,2024,5.399
45.478374297222224,9.22922166388889,191.1248,18.20833,250,2024,5.403
45.478374297222224,9.22922166388889,191.1248,18.21667,250,2024,5.457
45.478374297222224,9.22922166388889,191.1248,18.22500,250,2024,5.404
45.478374297222224,9.22922166388889,191.1248,18.23333,250,2024,5.390
45.478374297222224,9.22922166388889,191.1248,18.24167,250,2024,5.385
45.478374297222224,9.22922166388889,191.1248,18.25000,250,2024,5.327
45.478374297222224,9.22922166388889,191.1248,18.25833,250,2024,5.267
45.478374297222224,9.22922166388889,191.1248,18.26667,250,2024,5.232
45.478374297222224,9.22922166388889,191.1248,18.27500,250,2024,5.266
45.478374297222224,9.22922166388889,191.1248,18.28333,250,2024,5.231
45.478374297222224,9.22922166388889,191.1248,18.29167,250,2024,5.233
45.478374297222224,9.22922166388889,191.1248,18.30000,250,2024,5.192
45.478374297222224,9.22922166388889,191.1248,18.30833,250,2024,5.196
45.478374297222224,9.22922166388889,191.1248,18.31667,250,2024,5.179
45.478374297222224,9.22922166388889,191.1248,18.32500,250,2024,5.218
45.478374297222224,9.22922166388889,191.1248,18.33333,250,2024,5.216
45.478374297222224,9.22922166388889,191.1248,18.34167,250,2024,5.218
45.478374297222224,9.22922166388889,191.1248,18.35000,250,2024,5.136
45.478374297222224,9.22922166388889,191.1247,18.35833,250,2024,5.141
45.478374297222224,9.22922166388889,191.1247,18.36667,250,2024,5.161
45.478374297222224,9.22922166388889,191.1247,18.37500,250,2024,5.158
45.478374297222224,9.22922166388889,191.1247,18.38333,250,2024,5.162
45.478374297222224,9.22922166388889,191.1247,18.39167,250,2024,5.192
45.478374297222224,9.22922166388889,191.1247,18.40000,250,2024,5.145
45.478374297222224,9.22922166388889,191.1247,18.40833,250,2024,5.073
45.478374297222224,9.22922166388889,191.1247,18.41667,250,2024,5.085
45.478374297222224,9.22922166388889,191.1247,18.42500,250,2024,5.105
45.478374297222224,9.22922166388889,191.1247,18.43333,250,2024,5.086
45.478374297222224,9.22922166388889,191.1247,18.44167,250,2024,5.080
45.478374297222224,9.22922166388889,191.1247,18.45000,250,2024,5.084
45.478374297222224,9.22922166388889,191.1247,18.45833,250,2024,5.116
45.478374297222224,9.22922166388889,191.1246,18.46667,250,2024,5.172
45.478374297222224,9.22922166388889,191.1246,18.47500,250,2024,5.217
45.478374297222224,9.22922166388889,191.1246,18.48333,250,2024,5.160
45.478374297222224,9.22922166388889,191.1246,18.49167,250,2024,5.106
45.478374297222224,9.22922166388889,191.1246,18.50000,250,2024,5.061
45.478374297222224,9.22922166388889,191.1246,18.50833,250,2024,5.034
45.478374297222224,9.22922166388889,191.1246,18.51667,250,2024,5.050
45.478374297222224,9.22922166388889,191.1246,18.52500,250,2024,5.049
45.478374297222224,9.22922166388889,191.1246,18.53333,250,2024,5.050
45.478374297222224,9.22922166388889,191.1246,18.54167,250,2024,4.975
45.478374297222224,9.22922166388889,191.1245,18.55000,250,2024,4.958
45.478374297222224,9.22922166388889,191.1245,18.55833,250,2024,4.979
45.478374297222224,9.22922166388889,191.1245,18.56667,250,2024,5.005
45.478374297222224,9.22922166388889,191.1245,18.57500,250,2024,4.969
45.478374297222224,9.22922166388889,191.1245,18.58333,250,2024,4.873
45.478374297222224,9.22922166388889,191.1245,18.59167,250,2024,4.876
45.478374297222224,9.22922166388889,191.1244,18.60000,250,2024,4.898
45.478374297222224,9.22922166388889,191.1244,18.60833,250,2024,4.864
45.478374297222224,9.22922166388889,191.1244,18.61667,250,2024,4.895
45.478374297222224,9.22922166388889,191.1244,18.62500,250,2024,4.904
45.478374297222224,9.22922166388889,191.1244,18.63333,250,2024,4.880
45.478374297222224,9.22922166388889,191.1243,18.64167,250,2024,4.886
45.478374297222224,9.22922166388889,191.1243,18.65000,250,2024,4.910
45.478374297222224,9.22922166388889,191.1243,18.65833,250,2024,4.876
45.478374297222224,9.22922166388889,191.1243,18.66667,250,2024,4.863
45.478374297222224,9.22922166388889,191.1243,18.67500,250,2024,4.838
45.478374297222224,9.22922166388889,191.1243,18.68333,250,2024,4.784
45.478374297222224,9.22922166388889,191.1243,18.69167,250,2024,4.795
45.478374297222224,9.22922166388889,191.1243,18.70000,250,2024,4.781
45.478374297222224,9.22922166388889,191.1243,18.70833,250,2024,4.774
45.478374297222224,9.22922166388889,191.1243,18.71667,250,2024,4.728
45.478374297222224,9.22922166388889,191.1242,18.72500,250,2024,4.704
45.478374297222224,9.22922166388889,191.1242,18.73333,250,2024,4.729
45.478374297222224,9.22922166388889,191.1242,18.74167,250,2024,4.723
45.478374297222224,9.22922166388889,191.1242,18.75000,250,2024,4.751
45.478374297222224,9.22922166388889,191.1242,18.75833,250,2024,4.664
45.478374297222224,9.22922166388889,191.1242,18.76667,250,2024,4.639
45.478374297222224,9.22922166388889,191.1242,18.77500,250,2024,4.640
45.478374297222224,9.22922166388889,191.1242,18.78333,250,2024,4.651
45.478374297222224,9.22922166388889,191.1242,18.79167,250,2024,4.677
45.478374297222224,9.22922166388889,191.1242,18.80000,250,2024,4.668
45.478374297222224,9.22922166388889,191.1242,18.80833,250,2024,4.674
45.478374297222224,9.22922166388889,191.1241,18.81667,250,2024,4.692
45.478374297222224,9.22922166388889,191.1241,18.82500,250,2024,4.664
45.478374297222224,9.22922166388889,191.1241,18.83333,250,2024,4.652
45.478374297222224,9.22922166388889,191.1241,18.84167,250,2024,4.644
45.478374297222224,9.22922166388889,191.1241,18.85000,250,2024,4.605
45.478374297222224,9.22922166388889,191.1241,18.85833,250,2024,4.571
45.478374297222224,9.22922166388889,191.1241,18.86667,250,2024,4.577
45.478374297222224,9.22922166388889,191.1241,18.87500,250,2024,4.606
45.478374297222224,9.22922166388889,191.1241,18.88333,250,2024,4.615
45.478374297222224,9.22922166388889,191.1241,18.89167,250,2024,4.594
45.478374297222224,9.22922166388889,191.1241,18.90000,250,2024,4.583
45.478374297222224,9.22922166388889,191.1241,18.90833,250,2024,4.482
45.478374297222224,9.22922166388889,191.1241,18.91667,250,2024,4.490
45.478374297222224,9.22922166388889,191.124,18.92500,250,2024,4.499
45.478374297222224,9.22922166388889,191.124,18.93333,250,2024,4.488
45.478374297222224,9.22922166388889,191.124,18.94167,250,2024,4.489
45.478374297222224,9.22922166388889,191.124,18.95000,250,2024,4.469
45.478374297222224,9.22922166388889,191.124,18.95833,250,2024,4.399
45.478374297222224,9.22922166388889,191.124,18.96667,250,2024,4.355
45.478374297222224,9.22922166388889,191.124,18.97500,250,2024,4.361
45.478374297222224,9.22922166388889,191.124,18.98333,250,2024,4.389
45.478374297222224,9.22922166388889,191.124,18.99167,250,2024,4.380
45.478374297222224,9.22922166388889,191.1239,19.00000,250,2024,4.384
45.478374297222224,9.22922166388889,191.1239,19.00833,250,2024,4.369
45.478374297222224,9.22922166388889,191.1239,19.01667,250,2024,4.341
45.478374297222224,9.22922166388889,191.1239,19.02500,250,2024,4.314
45.478374297222224,9.22922166388889,191.1239,19.03333,250,2024,4.267
45.478374297222224,9.22922166388889,191.1239,19.04167,250,2024,4.237
45.478374297222224,9.22922166388889,191.1239,19.05000,250,2024,4.295
45.478374297222224,9.22922166388889,191.1239,19.05833,250,2024,4.314
45.478374297222224,9.22922166388889,191.1239,19.06667,250,2024,4.291
45.478374297222224,9.22922166388889,191.1239,19.07500,250,2024,4.307
45.478374297222224,9.22922166388889,191.1239,19.08333,250,2024,4.322
45.478374297222224,9.22922166388889,191.1239,19.09167,250,2024,4.286
45.478374297222224,9.22922166388889,191.1239,19.10000,250,2024,4.279
45.478374297222224,9.22922166388889,191.1239,19.10833,250,2024,4.233
45.478374297222224,9.22922166388889,191.1239,19.11667,250,2024,4.271
45.478374297222224,9.229221666666668,191.1239,19.12500,250,2024,4.254
45.478374297222224,9.229221666666668,191.1239,19.13333,250,2024,4.211
45.478374297222224,9.229221666666668,191.1239,19.14167,250,2024,4.225
45.478374297222224,9.229221666666668,191.1239,19.15000,250,2024,4.238
45.478374297222224,9.229221666666668,191.1239,19.15833,250,2024,4.171
45.478374297222224,9.229221666666668,191.1239,19.16667,250,2024,4.120
45.478374297222224,9.229221666666668,191.1239,19.17500,250,2024,4.101
45.478374297222224,9.229221666666668,191.124,19.18333,250,2024,4.113
45.478374297222224,9.229221666666668,191.124,19.19167,250,2024,4.162
45.478374297222224,9.229221666666668,191.124,19.20000,250,2024,4.138
45.478374297222224,9.229221666666668,191.124,19.20833,250,2024,4.107
45.478374297222224,9.229221666666668,191.124,19.21667,250,2024,4.123
45.478374297222224,9.229221666666668,191.124,19.22500,250,2024,4.144
45.478374297222224,9.229221666666668,191.124,19.23333,250,2024,4.129
45.478374297222224,9.229221666666668,191.124,19.24167,250,2024,4.154
45.478374297222224,9.229221666666668,191.124,19.25000,250,2024,4.158
45.478374297222224,9.229221666666668,191.124,19.25833,250,2024,4.164
45.478374297222224,9.229221666666668,191.124,19.26667,250,2024,4.147
45.478374297222224,9.229221666666668,191.124,19.27500,250,2024,4.147
45.478374297222224,9.229221666666668,191.124,19.28333,250,2024,4.147
45.478374297222224,9.22922166388889,191.124,19.29167,250,2024,4.225
45.478374297222224,9.22922166388889,191.124,19.30000,250,2024,4.220
45.478374297222224,9.22922166388889,191.124,19.30833,250,2024,4.185
45.478374297222224,9.22922166388889,191.124,19.31667,250,2024,4.186
45.478374297222224,9.22922166388889,191.1239,19.32500,250,2024,4.157
45.478374297222224,9.22922166388889,191.1239,19.33333,250,2024,4.203
45.478374297222224,9.22922166388889,191.1239,19.34167,250,2024,4.234
45.478374297222224,9.22922166388889,191.1239,19.35000,250,2024,4.230
45.478374297222224,9.22922166388889,191.1239,19.35833,250,2024,4.209
45.478374297222224,9.22922166388889,191.1239,19.36667,250,2024,4.200
45.478374297222224,9.22922166388889,191.1239,19.37500,250,2024,4.249
45.478374297222224,9.22922166388889,191.1239,19.38333,250,2024,4.171
45.478374297222224,9.22922166388889,191.1239,19.39167,250,2024,4.118
45.478374297222224,9.22922166388889,191.1239,19.40000,250,2024,4.127
45.478374297222224,9.22922166388889,191.1239,19.40833,250,2024,4.080
45.478374297222224,9.22922166388889,191.1239,19.41667,250,2024,4.007
45.478374297222224,9.22922166388889,191.1239,19.42500,250,2024,3.989
45.478374297222224,9.22922166388889,191.1239,19.43333,250,2024,3.970
45.478374297222224,9.22922166388889,191.1239,19.44167,250,2024,3.957
45.478374297222224,9.22922166388889,191.1239,19.45000,250,2024,3.986
45.478374297222224,9.22922166388889,191.124,19.45833,250,2024,3.944
45.478374297222224,9.22922166388889,191.124,19.46667,250,2024,3.952
45.478374297222224,9.22922166388889,191.124,19.47500,250,2024,3.968
45.478374297222224,9.22922166388889,191.124,19.48333,250,2024,3.973
45.478374297222224,9.22922166388889,191.124,19.49167,250,2024,3.970
45.478374297222224,9.22922166388889,191.124,19.50000,250,2024,3.996
45.478374297222224,9.22922166388889,191.124,19.50833,250,2024,3.955
45.478374297222224,9.22922166388889,191.124,19.51667,250,2024,3.964
45.478374297222224,9.22922166388889,191.124,19.52500,250,2024,3.954
45.478374297222224,9.22922166388889,191.124,19.53333,250,2024,3.935
45.478374297222224,9.22922166388889,191.124,19.54167,250,2024,3.985
45.478374297222224,9.22922166388889,191.1239,19.55000,250,2024,3.956
45.478374297222224,9.22922166388889,191.1239,19.55833,250,2024,3.941
45.478374297222224,9.22922166388889,191.124,19.56667,250,2024,3.937
45.478374297222224,9.22922166388889,191.124,19.57500,250,2024,3.919
45.478374297222224,9.22922166388889,191.124,19.58333,250,2024,3.857
45.478374297222224,9.22922166388889,191.124,19.59167,250,2024,3.868
45.478374297222224,9.22922166388889,191.1239,19.60000,250,2024,3.866
45.478374297222224,9.22922166388889,191.1239,19.60833,250,2024,3.876
45.478374297222224,9.22922166388889,191.1239,19.61667,250,2024,3.882
45.478374297222224,9.22922166388889,191.1239,19.62500,250,2024,3.869
45.478374297222224,9.22922166388889,191.1239,19.63333,250,2024,3.897
45.478374297222224,9.22922166388889,191.1239,19.64167,250,2024,3.961
45.478374297222224,9.22922166388889,191.1239,19.65000,250,2024,3.957
45.478374297222224,9.22922166388889,191.1239,19.65833,250,2024,3.969
45.478374297222224,9.22922166388889,191.1239,19.66667,250,2024,3.914
45.478374297222224,9.22922166388889,191.1239,19.67500,250,2024,3.929
45.478374297222224,9.22922166388889,191.1239,19.68333,250,2024,3.932
45.478374297222224,9.22922166388889,191.1238,19.69167,250,2024,3.942
45.478374297222224,9.22922166388889,191.1238,19.70000,250,2024,3.959
45.478374297222224,9.22922166388889,191.1238,19.70833,250,2024,3.979
45.478374297222224,9.22922166388889,191.1238,19.71667,250,2024,4.003
45.478374297222224,9.22922166388889,191.1238,19.72500,250,2024,3.993
45.478374297222224,9.22922166388889,191.1238,19.73333,250,2024,4.027
45.478374297222224,9.22922166388889,191.1238,19.74167,250,2024,3.987
45.478374297222224,9.22922166388889,191.1237,19.75000,250,2024,4.015
45.478374297222224,9.22922166388889,191.1237,19.75833,250,2024,4.038
45.478374297222224,9.22922166388889,191.1237,19.76667,250,2024,4.026
45.478374297222224,9.22922166388889,191.1237,19.77500,250,2024,3.993
45.478374297222224,9.22922166388889,191.1237,19.78333,250,2024,4.053
45.478374297222224,9.22922166388889,191.1237,19.79167,250,2024,3.976
45.478374297222224,9.22922166388889,191.1237,19.80000,250,2024,3.945
45.478374297222224,9.22922166388889,191.1237,19.80833,250,2024,3.978
45.478374297222224,9.22922166388889,191.1237,19.81667,250,2024,4.051
45.478374297222224,9.22922166388889,191.1237,19.82500,250,2024,4.014
45.4783743,9.22922166388889,191.1237,19.83333,250,2024,4.015
45.4783743,9.22922166388889,191.1237,19.84167,250,2024,4.036
45.4783743,9.22922166388889,191.1237,19.85000,250,2024,3.929
45.4783743,9.22922166388889,191.1237,19.85833,250,2024,3.965
45.4783743,9.22922166388889,191.1237,19.86667,250,2024,3.935
45.4783743,9.22922166388889,191.1237,19.87500,250,2024,3.950
45.4783743,9.22922166388889,191.1237,19.88333,250,2024,4.001
45.4783743,9.22922166388889,191.1237,19.89167,250,2024,4.052
45.4783743,9.22922166388889,191.1237,19.90000,250,2024,4.082
45.4783743,9.22922166388889,191.1237,19.90833,250,2024,4.022
45.4783743,9.22922166388889,191.1237,19.91667,250,2024,4.107
45.4783743,9.22922166388889,191.1237,19.92500,250,2024,4.131
45.4783743,9.22922166388889,191.1237,19.93333,250,2024,4.156
45.4783743,9.22922166388889,191.1237,19.94167,250,2024,4.159
45.4783743,9.22922166388889,191.1237,19.95000,250,2024,4.185
45.4783743,9.22922166388889,191.1237,19.95833,250,2024,4.132
45.4783743,9.22922166388889,191.1237,19.96667,250,2024,4.061
45.4783743,9.22922166388889,191.1237,19.97500,250,2024,4.100
45.4783743,9.22922166388889,191.1237,19.98333,250,2024,4.101
45.4783743,9.22922166388889,191.1237,19.99167,250,2024,4.133
45.4783743,9.22922166388889,191.1237,20.00000,250,2024,4.171
45.4783743,9.22922166388889,191.1237,20.00833,250,2024,4.204
45.4783743,9.22922166388889,191.1237,20.01667,250,2024,4.165
45.4783743,9.22922166388889,191.1236,20.02500,250,2024,4.208
45.4783743,9.22922166388889,191.1236,20.03333,250,2024,4.177
45.4783743,9.22922166388889,191.1236,20.04167,250,2024,4.162
45.4783743,9.22922166388889,191.1236,20.05000,250,2024,4.143
45.4783743,9.22922166388889,191.1236,20.05833,250,2024,4.118
45.4783743,9.22922166388889,191.1236,20.06667,250,2024,4.130
45.4783743,9.22922166388889,191.1236,20.07500,250,2024,4.151
45.4783743,9.22922166388889,191.1236,20.08333,250,2024,4.133
45.4783743,9.22922166388889,191.1236,20.09167,250,2024,4.151
45.4783743,9.22922166388889,191.1236,20.10000,250,2024,4.150
45.4783743,9.22922166388889,191.1236,20.10833,250,2024,4.166
45.4783743,9.22922166388889,191.1236,20.11667,250,2024,4.132
45.4783743,9.22922166388889,191.1236,20.12500,250,2024,4.132
45.4783743,9.229221666666668,191.1236,20.13333,250,2024,4.115
45.4783743,9.229221666666668,191.1236,20.14167,250,2024,4.053
45.4783743,9.229221666666668,191.1236,20.15000,250,2024,4.060
45.4783743,9.229221666666668,191.1236,20.15833,250,2024,4.094
45.4783743,9.229221666666668,191.1236,20.16667,250,2024,4.130
45.4783743,9.229221666666668,191.1236,20.17500,250,2024,4.098
45.4783743,9.229221666666668,191.1236,20.18333,250,2024,4.107
45.4783743,9.229221666666668,191.1236,20.19167,250,2024,4.123
45.4783743,9.229221666666668,191.1236,20.20000,250,2024,4.156
45.4783743,9.229221666666668,191.1236,20.20833,250,2024,4.125
45.4783743,9.229221666666668,191.1235,20.21667,250,2024,4.109
45.4783743,9.229221666666668,191.1235,20.22500,250,2024,4.064
45.4783743,9.22922166388889,191.1235,20.23333,250,2024,4.099
45.4783743,9.22922166388889,191.1235,20.24167,250,2024,4.098
45.4783743,9.22922166388889,191.1235,20.25000,250,2024,4.150
45.4783743,9.22922166388889,191.1235,20.25833,250,2024,4.189
45.4783743,9.22922166388889,191.1235,20.26667,250,2024,4.218
45.4783743,9.22922166388889,191.1235,20.27500,250,2024,4.099
45.4783743,9.22922166388889,191.1234,20.28333,250,2024,4.096
45.4783743,9.22922166388889,191.1234,20.29167,250,2024,4.073
45.4783743,9.22922166388889,191.1234,20.30000,250,2024,4.072
45.4783743,9.22922166388889,191.1234,20.30833,250,2024,4.105
45.4783743,9.22922166388889,191.1234,20.31667,250,2024,4.076
45.4783743,9.22922166388889,191.1234,20.32500,250,2024,4.114
45.4783743,9.22922166388889,191.1234,20.33333,250,2024,4.138
45.4783743,9.22922166388889,191.1234,20.34167,250,2024,4.145
45.478374297222224,9.22922166388889,191.1234,20.35000,250,2024,4.078
45.478374297222224,9.22922166388889,191.1234,20.35833,250,2024,4.110
45.478374297222224,9.22922166388889,191.1234,20.36667,250,2024,4.139
45.478374297222224,9.22922166388889,191.1234,20.37500,250,2024,4.134
45.478374297222224,9.22922166388889,191.1234,20.38333,250,2024,4.145
45.478374297222224,9.22922166388889,191.1234,20.39167,250,2024,4.208
45.478374297222224,9.22922166388889,191.1234,20.40000,250,2024,4.208
45.478374297222224,9.22922166388889,191.1234,20.40833,250,2024,4.217
45.478374297222224,9.22922166388889,191.1234,20.41667,250,2024,4.232
45.478374297222224,9.22922166388889,191.1234,20.42500,250,2024,4.211
45.478374297222224,9.22922166388889,191.1234,20.43333,250,2024,4.131
45.478374297222224,9.22922166388889,191.1234,20.44167,250,2024,4.092
45.478374297222224,9.22922166388889,191.1234,20.45000,250,2024,4.086
45.478374297222224,9.22922166388889,191.1234,20.45833,250,2024,4.102
45.478374297222224,9.22922166388889,191.1234,20.46667,250,2024,4.107
45.478374297222224,9.22922166388889,191.1234,20.47500,250,2024,4.080
45.478374297222224,9.22922166388889,191.1234,20.48333,250,2024,4.099
45.478374297222224,9.22922166388889,191.1234,20.49167,250,2024,4.120
45.478374297222224,9.22922166388889,191.1234,20.50000,250,2024,4.030
45.478374297222224,9.22922166388889,191.1234,20.50833,250,2024,3.992
45.478374297222224,9.22922166388889,191.1234,20.51667,250,2024,4.029
45.478374297222224,9.22922166388889,191.1234,20.52500,250,2024,4.003
45.478374297222224,9.22922166388889,191.1233,20.53333,250,2024,3.986
45.478374297222224,9.22922166388889,191.1233,20.54167,250,2024,4.024
45.478374297222224,9.22922166388889,191.1233,20.55000,250,2024,4.031
45.478374297222224,9.22922166388889,191.1233,20.55833,250,2024,4.028
45.478374297222224,9.22922166388889,191.1233,20.56667,250,2024,3.999
45.478374297222224,9.22922166388889,191.1233,20.57500,250,2024,4.023
45.478374297222224,9.22922166388889,191.1233,20.58333,250,2024,4.078
45.478374297222224,9.22922166388889,191.1233,20.59167,250,2024,4.117
45.478374297222224,9.22922166388889,191.1233,20.60000,250,2024,4.127
45.478374297222224,9.22922166388889,191.1233,20.60833,250,2024,4.216
45.478374297222224,9.22922166388889,191.1233,20.61667,250,2024,4.182
45.478374297222224,9.22922166388889,191.1233,20.62500,250,2024,4.165
45.478374297222224,9.229221666666668,191.1233,20.63333,250,2024,4.133
45.478374297222224,9.229221666666668,191.1233,20.64167,250,2024,4.103
45.478374297222224,9.229221666666668,191.1233,20.65000,250,2024,4.082
45.478374297222224,9.229221666666668,191.1233,20.65833,250,2024,4.085
45.478374297222224,9.229221666666668,191.1233,20.66667,250,2024,4.029
45.478374297222224,9.229221666666668,191.1233,20.67500,250,2024,4.039
45.478374297222224,9.229221666666668,191.1233,20.68333,250,2024,4.024
45.478374297222224,9.229221666666668,191.1233,20.69167,250,2024,4.048
45.478374297222224,9.229221666666668,191.1233,20.70000,250,2024,4.014
45.478374297222224,9.229221666666668,191.1233,20.70833,250,2024,4.037
45.478374297222224,9.229221666666668,191.1233,20.71667,250,2024,4.063
45.478374297222224,9.229221666666668,191.1233,20.72500,250,2024,4.112
45.478374297222224,9.229221666666668,191.1233,20.73333,250,2024,4.124
45.478374297222224,9.229221666666668,191.1233,20.74167,250,2024,4.154
45.478374297222224,9.229221666666668,191.1233,20.75000,250,2024,4.147
45.478374297222224,9.229221666666668,191.1233,20.75833,250,2024,4.172
45.478374297222224,9.229221666666668,191.1233,20.76667,250,2024,4.118
45.478374297222224,9.229221666666668,191.1233,20.77500,250,2024,4.108
45.478374297222224,9.229221666666668,191.1233,20.78333,250,2024,4.112
45.478374297222224,9.229221666666668,191.1233,20.79167,250,2024,4.089
45.478374297222224,9.229221666666668,191.1233,20.80000,250,2024,4.129
45.478374297222224,9.229221666666668,191.1233,20.80833,250,2024,4.111
45.478374297222224,9.229221666666668,191.1233,20.81667,250,2024,4.009
45.478374297222224,9.229221666666668,191.1233,20.82500,250,2024,4.037
45.478374297222224,9.229221666666668,191.1233,20.83333,250,2024,4.140
45.478374297222224,9.229221666666668,191.1233,20.84167,250,2024,4.125
45.478374297222224,9.229221666666668,191.1233,20.85000,250,2024,4.043
45.478374297222224,9.229221666666668,191.1233,20.85833,250,2024,4.076
45.478374297222224,9.22922166388889,191.1233,20.86667,250,2024,4.130
45.478374297222224,9.22922166388889,191.1233,20.87500,250,2024,4.126
45.478374297222224,9.22922166388889,191.1233,20.88333,250,2024,4.164
45.478374297222224,9.22922166388889,191.1233,20.89167,250,2024,4.142
45.478374297222224,9.22922166388889,191.1233,20.90000,250,2024,4.145
45.478374297222224,9.22922166388889,191.1234,20.90833,250,2024,4.078
45.478374297222224,9.22922166388889,191.1234,20.91667,250,2024,4.116
45.478374297222224,9.22922166388889,191.1234,20.92500,250,2024,4.058
45.478374297222224,9.22922166388889,191.1234,20.93333,250,2024,4.107
45.478374297222224,9.22922166388889,191.1234,20.94167,250,2024,4.169
45.478374297222224,9.22922166388889,191.1234,20.95000,250,2024,4.186
45.478374297222224,9.22922166388889,191.1234,20.95833,250,2024,4.179
45.478374297222224,9.22922166388889,191.1234,20.96667,250,2024,4.190
45.478374297222224,9.22922166388889,191.1234,20.97500,250,2024,4.190
45.478374297222224,9.22922166388889,191.1234,20.98333,250,2024,4.139
45.478374297222224,9.22922166388889,191.1233,20.99167,250,2024,4.073
45.478374297222224,9.22922166388889,191.1233,21.00000,250,2024,4.088
45.478374297222224,9.22922166388889,191.1233,21.00833,250,2024,4.108
45.478374297222224,9.22922166388889,191.1233,21.01667,250,2024,4.185
45.478374297222224,9.22922166388889,191.1233,21.02500,250,2024,4.279
45.478374297222224,9.22922166388889,191.1233,21.03333,250,2024,4.300
45.478374297222224,9.22922166388889,191.1233,21.04167,250,2024,4.205
45.478374297222224,9.22922166388889,191.1233,21.05000,250,2024,4.082
45.478374297222224,9.22922166388889,191.1233,21.05833,250,2024,4.099
45.478374297222224,9.22922166388889,191.1233,21.06667,250,2024,4.088
45.478374297222224,9.22922166388889,191.1233,21.07500,250,2024,4.126
45.478374297222224,9.22922166388889,191.1233,21.08333,250,2024,4.057
45.478374297222224,9.22922166388889,191.1233,21.09167,250,2024,4.005
45.478374297222224,9.22922166388889,191.1233,21.10000,250,2024,3.986
45.478374297222224,9.22922166388889,191.1233,21.10833,250,2024,4.063
45.478374297222224,9.22922166388889,191.1233,21.11667,250,2024,4.083
45.478374297222224,9.22922166388889,191.1233,21.12500,250,2024,4.063
45.478374297222224,9.22922166388889,191.1233,21.13333,250,2024,4.030
45.478374297222224,9.22922166388889,191.1233,21.14167,250,2024,4.052
45.478374297222224,9.22922166388889,191.1233,21.15000,250,2024,4.028
45.478374297222224,9.22922166388889,191.1233,21.15833,250,2024,3.954
45.478374297222224,9.22922166388889,191.1233,21.16667,250,2024,3.947
45.478374297222224,9.22922166388889,191.1233,21.17500,250,2024,4.108
45.478374297222224,9.22922166388889,191.1233,21.18333,250,2024,4.166
45.478374297222224,9.22922166388889,191.1233,21.19167,250,2024,4.151
45.478374297222224,9.22922166388889,191.1233,21.20000,250,2024,4.089
45.478374297222224,9.22922166388889,191.1233,21.20833,250,2024,4.090
45.478374297222224,9.22922166388889,191.1233,21.21667,250,2024,4.138
45.478374297222224,9.22922166388889,191.1233,21.22500,250,2024,4.116
45.478374297222224,9.22922166388889,191.1233,21.23333,250,2024,4.120
45.478374297222224,9.22922166388889,191.1233,21.24167,250,2024,4.131
45.478374297222224,9.22922166388889,191.1233,21.25000,250,2024,4.115
45.478374297222224,9.22922166388889,191.1233,21.25833,250,2024,4.075
45.478374297222224,9.22922166388889,191.1234,21.26667,250,2024,3.996
45.478374297222224,9.22922166388889,191.1234,21.27500,250,2024,4.033
45.478374297222224,9.22922166388889,191.1234,21.28333,250,2024,4.086
45.478374297222224,9.22922166388889,191.1234,21.29167,250,2024,4.136
45.478374297222224,9.22922166388889,191.1234,21.30000,250,2024,4.118
45.478374297222224,9.22922166388889,191.1234,21.30833,250,2024,4.070
45.478374297222224,9.22922166388889,191.1234,21.31667,250,2024,4.071
45.478374297222224,9.22922166388889,191.1234,21.32500,250,2024,4.066
45.478374297222224,9.22922166388889,191.1234,21.33333,250,2024,4.069
45.478374297222224,9.22922166388889,191.1234,21.34167,250,2024,4.110
45.478374297222224,9.22922166388889,191.1234,21.35000,250,2024,4.142
45.478374297222224,9.22922166388889,191.1234,21.35833,250,2024,4.172
45.478374297222224,9.22922166388889,191.1234,21.36667,250,2024,4.145
45.478374297222224,9.22922166388889,191.1234,21.37500,250,2024,4.156
45.478374297222224,9.22922166388889,191.1234,21.38333,250,2024,4.135
45.478374297222224,9.22922166388889,191.1234,21.39167,250,2024,4.174
45.478374297222224,9.22922166388889,191.1234,21.40000,250,2024,4.110
45.478374297222224,9.22922166388889,191.1234,21.40833,250,2024,4.048
45.478374297222224,9.22922166388889,191.1234,21.41667,250,2024,4.052
45.478374297222224,9.22922166388889,191.1234,21.42500,250,2024,4.031
45.478374297222224,9.22922166388889,191.1234,21.43333,250,2024,4.085
45.478374297222224,9.22922166388889,191.1234,21.44167,250,2024,4.087
45.478374297222224,9.22922166388889,191.1234,21.45000,250,2024,4.110
45.478374297222224,9.22922166388889,191.1234,21.45833,250,2024,4.110
45.478374297222224,9.22922166388889,191.1233,21.46667,250,2024,4.167
45.478374297222224,9.22922166388889,191.1233,21.47500,250,2024,4.192
45.478374297222224,9.22922166388889,191.1233,21.48333,250,2024,4.191
